0.86 0.8 -2.29496e+33
0.86 0.9 1.20658e+33
0.86 1 6.42374

0.87 0 2.38691
0.87 0.1 -3.4998e+33
0.87 0.2 6.65727e+33
0.87 0.3 -9.16348e+33
0.87 0.4 1.07731e+34
0.87 0.5 -1.13284e+34
0.87 0.6 1.07748e+34
0.87 0.7 -9.1663e+33
0.87 0.8 6.66009e+33
0.87 0.9 -3.50155e+33
0.87 1 6.4883

0.88 0 2.4109
0.88 0.1 1.01571e+34
0.88 0.2 -1.93205e+34
0.88 0.3 2.65938e+34
0.88 0.4 -3.1265e+34
0.88 0.5 3.28764e+34
0.88 0.6 -3.12696e+34
0.88 0.7 2.66012e+34
0.88 0.8 -1.93279e+34
0.88 0.9 1.01616e+34
0.88 1 6.5535

0.89 0 2.43513
0.89 0.1 -2.94776e+34
0.89 0.2 5.60715e+34
0.89 0.3 -7.71794e+34
0.89 0.4 9.07352e+34
0.89 0.5 -9.54109e+34
0.89 0.6 9.07472e+34
0.89 0.7 -7.71987e+34
0.89 0.8 5.60908e+34
0.89 0.9 -2.94896e+34
0.89 1 6.61937

0.9 0 2.4596
0.9 0.1 8.55491e+34
0.9 0.2 -1.62728e+35
0.9 0.3 2.23986e+35
0.9 0.4 -2.63326e+35
0.9 0.5 2.76893e+35
0.9 0.6 -2.63357e+35
0.9 0.7 2.24037e+35
0.9 0.8 -1.62779e+35
0.9 0.9 8.55804e+34
0.9 1 6.68589

0.91 0 2.48432
0.91 0.1 -2.48278e+35
0.91 0.2 4.72264e+35
0.91 0.3 -6.5004e+35
0.91 0.4 7.64205e+35
0.91 0.5 -8.03576e+35
0.91 0.6 7.64287e+35
0.91 0.7 -6.50173e+35
0.91 0.8 4.72396e+35
0.91 0.9 -2.4836e+35
0.91 1 6.75309

0.92 0 2.50929
0.92 0.1 7.20541e+35
0.92 0.2 -1.37058e+36
0.92 0.3 1.88651e+36
0.92 0.4 -2.21782e+36
0.92 0.5 2.33207e+36
0.92 0.6 -2.21804e+36
0.92 0.7 1.88686e+36
0.92 0.8 -1.37093e+36
0.92 0.9 7.20756e+35
0.92 1 6.82096

0.93 0 2.53451
0.93 0.1 -2.09112e+36
0.93 0.2 3.97763e+36
0.93 0.3 -5.47491e+36
0.93 0.4 6.4364e+36
0.93 0.5 -6.76792e+36
0.93 0.6 6.43696e+36
0.93 0.7 -5.47582e+36
0.93 0.8 3.97854e+36
0.93 0.9 -2.09168e+36
0.93 1 6.88951

0.94 0 2.55998
0.94 0.1 6.06875e+36
0.94 0.2 -1.15437e+37
0.94 0.3 1.58889e+37
0.94 0.4 -1.86792e+37
0.94 0.5 1.96413e+37
0.94 0.6 -1.86807e+37
0.94 0.7 1.58913e+37
0.94 0.8 -1.1546e+37
0.94 0.9 6.07022e+36
0.94 1 6.95875

0.95 0 2.58571
0.95 0.1 -1.76124e+37
0.95 0.2 3.35014e+37
0.95 0.3 -4.61118e+37
0.95 0.4 5.42094e+37
0.95 0.5 -5.70012e+37
0.95 0.6 5.42133e+37
0.95 0.7 -4.61181e+37
0.95 0.8 3.35076e+37
0.95 0.9 -1.76163e+37
0.95 1 7.02869

0.96 0 2.6117
0.96 0.1 5.11138e+37
0.96 0.2 -9.72256e+37
0.96 0.3 1.33823e+38
0.96 0.4 -1.57322e+38
0.96 0.5 1.65424e+38
0.96 0.6 -1.57333e+38
0.96 0.7 1.33839e+38
0.96 0.8 -9.72419e+37
0.96 0.9 5.11239e+37
0.96 1 7.09933

0.97 0 2.63794
0.97 0.1 -1.48339e+38
0.97 0.2 2.82162e+38
0.97 0.3 -3.88371e+38
0.97 0.4 4.56569e+38
0.97 0.5 -4.80079e+38
0.97 0.6 4.56595e+38
0.97 0.7 -3.88413e+38
0.97 0.8 2.82205e+38
0.97 0.9 -1.48366e+38
0.97 1 7.17068

0.98 0 2.66446
0.98 0.1 4.30501e+38
0.98 0.2 -8.18872e+38
0.98 0.3 1.1271e+39
0.98 0.4 -1.32502e+39
0.98 0.5 1.39324e+39
0.98 0.6 -1.32509e+39
0.98 0.7 1.12721e+39
0.98 0.8 -8.18984e+38
0.98 0.9 4.3057e+38
0.98 1 7.24274

0.99 0 2.69123
0.99 0.1 -1.24937e+39
0.99 0.2 2.37648e+39
0.99 0.3 -3.27099e+39
0.99 0.4 3.84536e+39
0.99 0.5 -4.04335e+39
0.99 0.6 3.84555e+39
0.99 0.7 -3.27129e+39
0.99 0.8 2.37677e+39
0.99 0.9 -1.24955e+39
0.99 1 7.31553

1 0 2.71828
1 0.1 3.62585e+39
1 0.2 -6.89684e+39
1 0.3 9.49283e+39
1 0.4 -1.11597e+40
1 0.5 1.17343e+40
1 0.6 -1.11602e+40
1 0.7 9.4936e+39
1 0.8 -6.89761e+39
1 0.9 3.62632e+39
1 1 7.38906

