
0.236 0 1.26617
0.236 0.1 1.39936
0.236 0.2 1.54655
0.236 0.3 1.70921
0.236 0.4 1.88898
0.236 0.5 2.08764
0.236 0.6 2.30719
0.236 0.7 2.54983
0.236 0.8 2.81798
0.236 0.9 3.11432
0.236 1 3.44182

0.237 0 1.26744
0.237 0.1 1.40076
0.237 0.2 1.5481
0.237 0.3 1.71092
0.237 0.4 1.89087
0.237 0.5 2.08973
0.237 0.6 2.3095
0.237 0.7 2.55238
0.237 0.8 2.8208
0.237 0.9 3.11743
0.237 1 3.44526

0.238 0 1.26871
0.238 0.1 1.40216
0.238 0.2 1.54965
0.238 0.3 1.71264
0.238 0.4 1.89276
0.238 0.5 2.09182
0.238 0.6 2.31181
0.238 0.7 2.55493
0.238 0.8 2.82362
0.238 0.9 3.12055
0.238 1 3.44871

0.239 0 1.26998
0.239 0.1 1.40357
0.239 0.2 1.5512
0.239 0.3 1.71435
0.239 0.4 1.89465
0.239 0.5 2.09391
0.239 0.6 2.31413
0.239 0.7 2.55749
0.239 0.8 2.82644
0.239 0.9 3.12368
0.239 1 3.45216

0.24 0 1.27125
0.24 0.1 1.40497
0.24 0.2 1.55275
0.24 0.3 1.71607
0.24 0.4 1.89655
0.24 0.5 2.09601
0.24 0.6 2.31644
0.24 0.7 2.56005
0.24 0.8 2.82927
0.24 0.9 3.1268
0.24 1 3.45561

0.241 0 1.27252
0.241 0.1 1.40638
0.241 0.2 1.5543
0.241 0.3 1.71778
0.241 0.4 1.89845
0.241 0.5 2.09811
0.241 0.6 2.31876
0.241 0.7 2.56261
0.241 0.8 2.8321
0.241 0.9 3.12993
0.241 1 3.45907

0.242 0 1.27379
0.242 0.1 1.40778
0.242 0.2 1.55586
0.242 0.3 1.7195
0.242 0.4 1.90035
0.242 0.5 2.10021
0.242 0.6 2.32108
0.242 0.7 2.56517
0.242 0.8 2.83494
0.242 0.9 3.13306
0.242 1 3.46253

0.243 0 1.27507
0.243 0.1 1.40919
0.243 0.2 1.55742
0.243 0.3 1.72122
0.243 0.4 1.90225
0.243 0.5 2.10231
0.243 0.6 2.3234
0.243 0.7 2.56774
0.243 0.8 2.83777
0.243 0.9 3.1362
0.243 1 3.466

0.244 0 1.27634
0.244 0.1 1.4106
0.244 0.2 1.55897
0.244 0.3 1.72294
0.244 0.4 1.90415
0.244 0.5 2.10441
0.244 0.6 2.32573
0.244 0.7 2.57031
0.244 0.8 2.84061
0.244 0.9 3.13933
0.244 1 3.46946

0.245 0 1.27762
0.245 0.1 1.41201
0.245 0.2 1.56053
0.245 0.3 1.72467
0.245 0.4 1.90606
0.245 0.5 2.10652
0.245 0.6 2.32805
0.245 0.7 2.57288
0.245 0.8 2.84345
0.245 0.9 3.14247
0.245 1 3.47293

0.246 0 1.2789
0.246 0.1 1.41343
0.246 0.2 1.5621
0.246 0.3 1.72639
0.246 0.4 1.90796
0.246 0.5 2.10862
0.246 0.6 2.33038
0.246 0.7 2.57546
0.246 0.8 2.8463
0.246 0.9 3.14562
0.246 1 3.47641

0.247 0 1.28018
0.247 0.1 1.41484
0.247 0.2 1.56366
0.247 0.3 1.72812
0.247 0.4 1.90987
0.247 0.5 2.11073
0.247 0.6 2.33271
0.247 0.7 2.57803
0.247 0.8 2.84915
0.247 0.9 3.14876
0.247 1 3.47989

0.248 0 1.28146
0.248 0.1 1.41626
0.248 0.2 1.56522
0.248 0.3 1.72985
0.248 0.4 1.91178
0.248 0.5 2.11285
0.248 0.6 2.33505
0.248 0.7 2.58061
0.248 0.8 2.852
0.248 0.9 3.15192
0.248 1 3.48337

0.249 0 1.28274
0.249 0.1 1.41767
0.249 0.2 1.56679
0.249 0.3 1.73158
0.249 0.4 1.9137
0.249 0.5 2.11496
0.249 0.6 2.33738
0.249 0.7 2.58319
0.249 0.8 2.85485
0.249 0.9 3.15507
0.249 1 3.48685

0.25 0 1.28403
0.25 0.1 1.41909
0.25 0.2 1.56836
0.25 0.3 1.73331
0.25 0.4 1.91561
0.25 0.5 2.11708
0.25 0.6 2.33972
0.25 0.7 2.58578
0.25 0.8 2.85771
0.25 0.9 3.15823
0.25 1 3.49034

0.251 0 1.28531
0.251 0.1 1.42051
0.251 0.2 1.56993
0.251 0.3 1.73505
0.251 0.4 1.91753
0.251 0.5 2.11919
0.251 0.6 2.34206
0.251 0.7 2.58837
0.251 0.8 2.86057
0.251 0.9 3.16139
0.251 1 3.49384

0.252 0 1.2866
0.252 0.1 1.42193
0.252 0.2 1.5715
0.252 0.3 1.73678
0.252 0.4 1.91945
0.252 0.5 2.12131
0.252 0.6 2.34441
0.252 0.7 2.59096
0.252 0.8 2.86343
0.252 0.9 3.16455
0.252 1 3.49733

0.253 0 1.28788
0.253 0.1 1.42336
0.253 0.2 1.57307
0.253 0.3 1.73852
0.253 0.4 1.92137
0.253 0.5 2.12344
0.253 0.6 2.34675
0.253 0.7 2.59355
0.253 0.8 2.86629
0.253 0.9 3.16771
0.253 1 3.50083

0.254 0 1.28917
0.254 0.1 1.42478
0.254 0.2 1.57464
0.254 0.3 1.74026
0.254 0.4 1.92329
0.254 0.5 2.12556
0.254 0.6 2.3491
0.254 0.7 2.59614
0.254 0.8 2.86916
0.254 0.9 3.17088
0.254 1 3.50433

0.255 0 1.29046
0.255 0.1 1.42621
0.255 0.2 1.57622
0.255 0.3 1.742
0.255 0.4 1.92521
0.255 0.5 2.12769
0.255 0.6 2.35145
0.255 0.7 2.59874
0.255 0.8 2.87203
0.255 0.9 3.17406
0.255 1 3.50784

0.256 0 1.29175
0.256 0.1 1.42763
0.256 0.2 1.57779
0.256 0.3 1.74374
0.256 0.4 1.92714
0.256 0.5 2.12982
0.256 0.6 2.3538
0.256 0.7 2.60134
0.256 0.8 2.8749
0.256 0.9 3.17723
0.256 1 3.51135

0.257 0 1.29305
0.257 0.1 1.42906
0.257 0.2 1.57937
0.257 0.3 1.74549
0.257 0.4 1.92907
0.257 0.5 2.13195
0.257 0.6 2.35616
0.257 0.7 2.60394
0.257 0.8 2.87778
0.257 0.9 3.18041
0.257 1 3.51486

0.258 0 1.29434
0.258 0.1 1.43049
0.258 0.2 1.58095
0.258 0.3 1.74723
0.258 0.4 1.931
0.258 0.5 2.13408
0.258 0.6 2.35852
0.258 0.7 2.60655
0.258 0.8 2.88066
0.258 0.9 3.18359
0.258 1 3.51838

0.259 0 1.29563
0.259 0.1 1.43192
0.259 0.2 1.58254
0.259 0.3 1.74898
0.259 0.4 1.93293
0.259 0.5 2.13622
0.259 0.6 2.36088
0.259 0.7 2.60916
0.259 0.8 2.88354
0.259 0.9 3.18678
0.259 1 3.5219

0.26 0 1.29693
0.26 0.1 1.43335
0.26 0.2 1.58412
0.26 0.3 1.75073
0.26 0.4 1.93486
0.26 0.5 2.13835
0.26 0.6 2.36324
0.26 0.7 2.61177
0.26 0.8 2.88643
0.26 0.9 3.18997
0.26 1 3.52542

0.261 0 1.29823
0.261 0.1 1.43479
0.261 0.2 1.5857
0.261 0.3 1.75248
0.261 0.4 1.9368
0.261 0.5 2.14049
0.261 0.6 2.3656
0.261 0.7 2.61438
0.261 0.8 2.88931
0.261 0.9 3.19316
0.261 1 3.52895

0.262 0 1.29953
0.262 0.1 1.43622
0.262 0.2 1.58729
0.262 0.3 1.75424
0.262 0.4 1.93874
0.262 0.5 2.14263
0.262 0.6 2.36797
0.262 0.7 2.617
0.262 0.8 2.89221
0.262 0.9 3.19635
0.262 1 3.53248

0.263 0 1.30083
0.263 0.1 1.43766
0.263 0.2 1.58888
0.263 0.3 1.75599
0.263 0.4 1.94068
0.263 0.5 2.14478
0.263 0.6 2.37034
0.263 0.7 2.61961
0.263 0.8 2.8951
0.263 0.9 3.19955
0.263 1 3.53601

0.264 0 1.30213
0.264 0.1 1.4391
0.264 0.2 1.59047
0.264 0.3 1.75775
0.264 0.4 1.94262
0.264 0.5 2.14692
0.264 0.6 2.37271
0.264 0.7 2.62223
0.264 0.8 2.898
0.264 0.9 3.20275
0.264 1 3.53955

0.265 0 1.30343
0.265 0.1 1.44054
0.265 0.2 1.59206
0.265 0.3 1.75951
0.265 0.4 1.94456
0.265 0.5 2.14907
0.265 0.6 2.37508
0.265 0.7 2.62486
0.265 0.8 2.9009
0.265 0.9 3.20596
0.265 1 3.54309

0.266 0 1.30474
0.266 0.1 1.44198
0.266 0.2 1.59365
0.266 0.3 1.76127
0.266 0.4 1.94651
0.266 0.5 2.15122
0.266 0.6 2.37746
0.266 0.7 2.62748
0.266 0.8 2.9038
0.266 0.9 3.20916
0.266 1 3.54664

0.267 0 1.30604
0.267 0.1 1.44342
0.267 0.2 1.59525
0.267 0.3 1.76303
0.267 0.4 1.94846
0.267 0.5 2.15337
0.267 0.6 2.37984
0.267 0.7 2.63011
0.267 0.8 2.9067
0.267 0.9 3.21237
0.267 1 3.55019

0.268 0 1.30735
0.268 0.1 1.44487
0.268 0.2 1.59684
0.268 0.3 1.7648
0.268 0.4 1.95041
0.268 0.5 2.15553
0.268 0.6 2.38222
0.268 0.7 2.63275
0.268 0.8 2.90961
0.268 0.9 3.21559
0.268 1 3.55374

0.269 0 1.30866
0.269 0.1 1.44631
0.269 0.2 1.59844
0.269 0.3 1.76656
0.269 0.4 1.95236
0.269 0.5 2.15769
0.269 0.6 2.3846
0.269 0.7 2.63538
0.269 0.8 2.91252
0.269 0.9 3.21881
0.269 1 3.55729

0.27 0 1.30996
0.27 0.1 1.44776
0.27 0.2 1.60004
0.27 0.3 1.76833
0.27 0.4 1.95431
0.27 0.5 2.15984
0.27 0.6 2.38699
0.27 0.7 2.63802
0.27 0.8 2.91544
0.27 0.9 3.22203
0.27 1 3.56085

0.271 0 1.31128
0.271 0.1 1.44921
0.271 0.2 1.60164
0.271 0.3 1.7701
0.271 0.4 1.95627
0.271 0.5 2.16201
0.271 0.6 2.38938
0.271 0.7 2.64066
0.271 0.8 2.91835
0.271 0.9 3.22525
0.271 1 3.56442

0.272 0 1.31259
0.272 0.1 1.45066
0.272 0.2 1.60324
0.272 0.3 1.77187
0.272 0.4 1.95822
0.272 0.5 2.16417
0.272 0.6 2.39177
0.272 0.7 2.6433
0.272 0.8 2.92127
0.272 0.9 3.22848
0.272 1 3.56798

0.273 0 1.3139
0.273 0.1 1.45211
0.273 0.2 1.60485
0.273 0.3 1.77364
0.273 0.4 1.96018
0.273 0.5 2.16633
0.273 0.6 2.39416
0.273 0.7 2.64594
0.273 0.8 2.9242
0.273 0.9 3.23171
0.273 1 3.57155

0.274 0 1.31521
0.274 0.1 1.45356
0.274 0.2 1.60645
0.274 0.3 1.77542
0.274 0.4 1.96214
0.274 0.5 2.1685
0.274 0.6 2.39656
0.274 0.7 2.64859
0.274 0.8 2.92712
0.274 0.9 3.23494
0.274 1 3.57512

0.275 0 1.31653
0.275 0.1 1.45502
0.275 0.2 1.60806
0.275 0.3 1.77719
0.275 0.4 1.96411
0.275 0.5 2.17067
0.275 0.6 2.39895
0.275 0.7 2.65124
0.275 0.8 2.93005
0.275 0.9 3.23818
0.275 1 3.5787

0.276 0 1.31785
0.276 0.1 1.45647
0.276 0.2 1.60967
0.276 0.3 1.77897
0.276 0.4 1.96607
0.276 0.5 2.17284
0.276 0.6 2.40135
0.276 0.7 2.65389
0.276 0.8 2.93298
0.276 0.9 3.24142
0.276 1 3.58228

0.277 0 1.31917
0.277 0.1 1.45793
0.277 0.2 1.61128
0.277 0.3 1.78075
0.277 0.4 1.96804
0.277 0.5 2.17502
0.277 0.6 2.40376
0.277 0.7 2.65655
0.277 0.8 2.93592
0.277 0.9 3.24466
0.277 1 3.58587

0.278 0 1.32049
0.278 0.1 1.45939
0.278 0.2 1.61289
0.278 0.3 1.78253
0.278 0.4 1.97001
0.278 0.5 2.17719
0.278 0.6 2.40616
0.278 0.7 2.65921
0.278 0.8 2.93885
0.278 0.9 3.24791
0.278 1 3.58945

0.279 0 1.32181
0.279 0.1 1.46085
0.279 0.2 1.61451
0.279 0.3 1.78432
0.279 0.4 1.97198
0.279 0.5 2.17937
0.279 0.6 2.40857
0.279 0.7 2.66187
0.279 0.8 2.94179
0.279 0.9 3.25116
0.279 1 3.59304

0.28 0 1.32313
0.28 0.1 1.46231
0.28 0.2 1.61612
0.28 0.3 1.7861
0.28 0.4 1.97395
0.28 0.5 2.18155
0.28 0.6 2.41098
0.28 0.7 2.66453
0.28 0.8 2.94474
0.28 0.9 3.25441
0.28 1 3.59664

0.281 0 1.32445
0.281 0.1 1.46377
0.281 0.2 1.61774
0.281 0.3 1.78789
0.281 0.4 1.97593
0.281 0.5 2.18373
0.281 0.6 2.41339
0.281 0.7 2.66719
0.281 0.8 2.94768
0.281 0.9 3.25766
0.281 1 3.60024

0.282 0 1.32578
0.282 0.1 1.46524
0.282 0.2 1.61936
0.282 0.3 1.78968
0.282 0.4 1.9779
0.282 0.5 2.18592
0.282 0.6 2.41581
0.282 0.7 2.66986
0.282 0.8 2.95063
0.282 0.9 3.26092
0.282 1 3.60384

0.283 0 1.32711
0.283 0.1 1.4667
0.283 0.2 1.62098
0.283 0.3 1.79147
0.283 0.4 1.97988
0.283 0.5 2.18811
0.283 0.6 2.41822
0.283 0.7 2.67253
0.283 0.8 2.95358
0.283 0.9 3.26419
0.283 1 3.60745

0.284 0 1.32843
0.284 0.1 1.46817
0.284 0.2 1.6226
0.284 0.3 1.79326
0.284 0.4 1.98186
0.284 0.5 2.1903
0.284 0.6 2.42064
0.284 0.7 2.67521
0.284 0.8 2.95654
0.284 0.9 3.26745
0.284 1 3.61106

0.285 0 1.32976
0.285 0.1 1.46964
0.285 0.2 1.62422
0.285 0.3 1.79505
0.285 0.4 1.98385
0.285 0.5 2.19249
0.285 0.6 2.42306
0.285 0.7 2.67789
0.285 0.8 2.9595
0.285 0.9 3.27072
0.285 1 3.61467

0.286 0 1.33109
0.286 0.1 1.47111
0.286 0.2 1.62585
0.286 0.3 1.79685
0.286 0.4 1.98583
0.286 0.5 2.19468
0.286 0.6 2.42549
0.286 0.7 2.68056
0.286 0.8 2.96246
0.286 0.9 3.27399
0.286 1 3.61828

0.287 0 1.33242
0.287 0.1 1.47258
0.287 0.2 1.62747
0.287 0.3 1.79865
0.287 0.4 1.98782
0.287 0.5 2.19688
0.287 0.6 2.42792
0.287 0.7 2.68325
0.287 0.8 2.96542
0.287 0.9 3.27727
0.287 1 3.6219

0.288 0 1.33376
0.288 0.1 1.47406
0.288 0.2 1.6291
0.288 0.3 1.80045
0.288 0.4 1.98981
0.288 0.5 2.19907
0.288 0.6 2.43034
0.288 0.7 2.68593
0.288 0.8 2.96839
0.288 0.9 3.28055
0.288 1 3.62553

0.289 0 1.33509
0.289 0.1 1.47553
0.289 0.2 1.63073
0.289 0.3 1.80225
0.289 0.4 1.9918
0.289 0.5 2.20127
0.289 0.6 2.43278
0.289 0.7 2.68862
0.289 0.8 2.97136
0.289 0.9 3.28383
0.289 1 3.62916

0.29 0 1.33643
0.29 0.1 1.47701
0.29 0.2 1.63236
0.29 0.3 1.80405
0.29 0.4 1.99379
0.29 0.5 2.20348
0.29 0.6 2.43521
0.29 0.7 2.69131
0.29 0.8 2.97433
0.29 0.9 3.28712
0.29 1 3.63279

0.291 0 1.33776
0.291 0.1 1.47848
0.291 0.2 1.634
0.291 0.3 1.80586
0.291 0.4 1.99579
0.291 0.5 2.20568
0.291 0.6 2.43765
0.291 0.7 2.694
0.291 0.8 2.97731
0.291 0.9 3.2904
0.291 1 3.63642

0.292 0 1.3391
0.292 0.1 1.47996
0.292 0.2 1.63563
0.292 0.3 1.80766
0.292 0.4 1.99778
0.292 0.5 2.20789
0.292 0.6 2.44009
0.292 0.7 2.6967
0.292 0.8 2.98029
0.292 0.9 3.2937
0.292 1 3.64006

0.293 0 1.34044
0.293 0.1 1.48144
0.293 0.2 1.63727
0.293 0.3 1.80947
0.293 0.4 1.99978
0.293 0.5 2.2101
0.293 0.6 2.44253
0.293 0.7 2.69939
0.293 0.8 2.98327
0.293 0.9 3.29699
0.293 1 3.6437

0.294 0 1.34178
0.294 0.1 1.48293
0.294 0.2 1.63891
0.294 0.3 1.81128
0.294 0.4 2.00178
0.294 0.5 2.21231
0.294 0.6 2.44497
0.294 0.7 2.7021
0.294 0.8 2.98625
0.294 0.9 3.30029
0.294 1 3.64735

0.295 0 1.34313
0.295 0.1 1.48441
0.295 0.2 1.64055
0.295 0.3 1.81309
0.295 0.4 2.00378
0.295 0.5 2.21452
0.295 0.6 2.44742
0.295 0.7 2.7048
0.295 0.8 2.98924
0.295 0.9 3.30359
0.295 1 3.651

0.296 0 1.34447
0.296 0.1 1.4859
0.296 0.2 1.64219
0.296 0.3 1.81491
0.296 0.4 2.00579
0.296 0.5 2.21674
0.296 0.6 2.44987
0.296 0.7 2.7075
0.296 0.8 2.99223
0.296 0.9 3.3069
0.296 1 3.65465

0.297 0 1.34582
0.297 0.1 1.48738
0.297 0.2 1.64383
0.297 0.3 1.81672
0.297 0.4 2.0078
0.297 0.5 2.21896
0.297 0.6 2.45232
0.297 0.7 2.71021
0.297 0.8 2.99523
0.297 0.9 3.31021
0.297 1 3.65831

0.298 0 1.34716
0.298 0.1 1.48887
0.298 0.2 1.64547
0.298 0.3 1.81854
0.298 0.4 2.00981
0.298 0.5 2.22118
0.298 0.6 2.45477
0.298 0.7 2.71293
0.298 0.8 2.99822
0.298 0.9 3.31352
0.298 1 3.66197

0.299 0 1.34851
0.299 0.1 1.49036
0.299 0.2 1.64712
0.299 0.3 1.82036
0.299 0.4 2.01182
0.299 0.5 2.2234
0.299 0.6 2.45723
0.299 0.7 2.71564
0.299 0.8 3.00122
0.299 0.9 3.31683
0.299 1 3.66563

0.3 0 1.34986
0.3 0.1 1.49185
0.3 0.2 1.64877
0.3 0.3 1.82218
0.3 0.4 2.01383
0.3 0.5 2.22562
0.3 0.6 2.45969
0.3 0.7 2.71836
0.3 0.8 3.00423
0.3 0.9 3.32015
0.3 1 3.6693

0.301 0 1.35121
0.301 0.1 1.49334
0.301 0.2 1.65042
0.301 0.3 1.82401
0.301 0.4 2.01584
0.301 0.5 2.22785
0.301 0.6 2.46215
0.301 0.7 2.72108
0.301 0.8 3.00723
0.301 0.9 3.32347
0.301 1 3.67297

0.302 0 1.35256
0.302 0.1 1.49484
0.302 0.2 1.65207
0.302 0.3 1.82583
0.302 0.4 2.01786
0.302 0.5 2.23008
0.302 0.6 2.46461
0.302 0.7 2.7238
0.302 0.8 3.01024
0.302 0.9 3.3268
0.302 1 3.67664

0.303 0 1.35391
0.303 0.1 1.49633
0.303 0.2 1.65372
0.303 0.3 1.82766
0.303 0.4 2.01988
0.303 0.5 2.23231
0.303 0.6 2.46708
0.303 0.7 2.72652
0.303 0.8 3.01325
0.303 0.9 3.33013
0.303 1 3.68032

0.304 0 1.35527
0.304 0.1 1.49783
0.304 0.2 1.65538
0.304 0.3 1.82949
0.304 0.4 2.0219
0.304 0.5 2.23454
0.304 0.6 2.46954
0.304 0.7 2.72925
0.304 0.8 3.01627
0.304 0.9 3.33346
0.304 1 3.684

0.305 0 1.35663
0.305 0.1 1.49933
0.305 0.2 1.65703
0.305 0.3 1.83132
0.305 0.4 2.02392
0.305 0.5 2.23678
0.305 0.6 2.47201
0.305 0.7 2.73198
0.305 0.8 3.01928
0.305 0.9 3.33679
0.305 1 3.68769

0.306 0 1.35798
0.306 0.1 1.50083
0.306 0.2 1.65869
0.306 0.3 1.83315
0.306 0.4 2.02595
0.306 0.5 2.23902
0.306 0.6 2.47449
0.306 0.7 2.73472
0.306 0.8 3.02231
0.306 0.9 3.34013
0.306 1 3.69138

0.307 0 1.35934
0.307 0.1 1.50233
0.307 0.2 1.66035
0.307 0.3 1.83498
0.307 0.4 2.02798
0.307 0.5 2.24126
0.307 0.6 2.47696
0.307 0.7 2.73745
0.307 0.8 3.02533
0.307 0.9 3.34347
0.307 1 3.69507

0.308 0 1.3607
0.308 0.1 1.50383
0.308 0.2 1.66201
0.308 0.3 1.83682
0.308 0.4 2.03
0.308 0.5 2.2435
0.308 0.6 2.47944
0.308 0.7 2.74019
0.308 0.8 3.02836
0.308 0.9 3.34682
0.308 1 3.69877

0.309 0 1.36206
0.309 0.1 1.50534
0.309 0.2 1.66368
0.309 0.3 1.83866
0.309 0.4 2.03204
0.309 0.5 2.24574
0.309 0.6 2.48192
0.309 0.7 2.74293
0.309 0.8 3.03139
0.309 0.9 3.35017
0.309 1 3.70247

0.31 0 1.36343
0.31 0.1 1.50684
0.31 0.2 1.66534
0.31 0.3 1.8405
0.31 0.4 2.03407
0.31 0.5 2.24799
0.31 0.6 2.48441
0.31 0.7 2.74568
0.31 0.8 3.03442
0.31 0.9 3.35352
0.31 1 3.70617

0.311 0 1.36479
0.311 0.1 1.50835
0.311 0.2 1.66701
0.311 0.3 1.84234
0.311 0.4 2.0361
0.311 0.5 2.25024
0.311 0.6 2.48689
0.311 0.7 2.74842
0.311 0.8 3.03745
0.311 0.9 3.35688
0.311 1 3.70988

0.312 0 1.36615
0.312 0.1 1.50986
0.312 0.2 1.66867
0.312 0.3 1.84418
0.312 0.4 2.03814
0.312 0.5 2.25249
0.312 0.6 2.48938
0.312 0.7 2.75117
0.312 0.8 3.04049
0.312 0.9 3.36023
0.312 1 3.71359

0.313 0 1.36752
0.313 0.1 1.51137
0.313 0.2 1.67034
0.313 0.3 1.84603
0.313 0.4 2.04018
0.313 0.5 2.25475
0.313 0.6 2.49187
0.313 0.7 2.75393
0.313 0.8 3.04354
0.313 0.9 3.3636
0.313 1 3.71731

0.314 0 1.36889
0.314 0.1 1.51288
0.314 0.2 1.67201
0.314 0.3 1.84787
0.314 0.4 2.04222
0.314 0.5 2.257
0.314 0.6 2.49436
0.314 0.7 2.75668
0.314 0.8 3.04658
0.314 0.9 3.36696
0.314 1 3.72103

0.315 0 1.37026
0.315 0.1 1.5144
0.315 0.2 1.67369
0.315 0.3 1.84972
0.315 0.4 2.04426
0.315 0.5 2.25926
0.315 0.6 2.49686
0.315 0.7 2.75944
0.315 0.8 3.04963
0.315 0.9 3.37033
0.315 1 3.72475

0.316 0 1.37163
0.316 0.1 1.51591
0.316 0.2 1.67536
0.316 0.3 1.85157
0.316 0.4 2.04631
0.316 0.5 2.26152
0.316 0.6 2.49936
0.316 0.7 2.7622
0.316 0.8 3.05268
0.316 0.9 3.3737
0.316 1 3.72848

0.317 0 1.373
0.317 0.1 1.51743
0.317 0.2 1.67704
0.317 0.3 1.85343
0.317 0.4 2.04836
0.317 0.5 2.26378
0.317 0.6 2.50186
0.317 0.7 2.76496
0.317 0.8 3.05573
0.317 0.9 3.37708
0.317 1 3.73221

0.318 0 1.37438
0.318 0.1 1.51895
0.318 0.2 1.67872
0.318 0.3 1.85528
0.318 0.4 2.05041
0.318 0.5 2.26605
0.318 0.6 2.50436
0.318 0.7 2.76773
0.318 0.8 3.05879
0.318 0.9 3.38046
0.318 1 3.73594

0.319 0 1.37575
0.319 0.1 1.52047
0.319 0.2 1.6804
0.319 0.3 1.85714
0.319 0.4 2.05246
0.319 0.5 2.26831
0.319 0.6 2.50687
0.319 0.7 2.7705
0.319 0.8 3.06185
0.319 0.9 3.38384
0.319 1 3.73968

0.32 0 1.37713
0.32 0.1 1.52199
0.32 0.2 1.68208
0.32 0.3 1.85899
0.32 0.4 2.05451
0.32 0.5 2.27058
0.32 0.6 2.50937
0.32 0.7 2.77327
0.32 0.8 3.06492
0.32 0.9 3.38722
0.32 1 3.74342

0.321 0 1.37851
0.321 0.1 1.52351
0.321 0.2 1.68376
0.321 0.3 1.86085
0.321 0.4 2.05657
0.321 0.5 2.27286
0.321 0.6 2.51189
0.321 0.7 2.77605
0.321 0.8 3.06798
0.321 0.9 3.39061
0.321 1 3.74717

0.322 0 1.37988
0.322 0.1 1.52504
0.322 0.2 1.68544
0.322 0.3 1.86272
0.322 0.4 2.05862
0.322 0.5 2.27513
0.322 0.6 2.5144
0.322 0.7 2.77882
0.322 0.8 3.07105
0.322 0.9 3.394
0.322 1 3.75092

0.323 0 1.38127
0.323 0.1 1.52656
0.323 0.2 1.68713
0.323 0.3 1.86458
0.323 0.4 2.06068
0.323 0.5 2.27741
0.323 0.6 2.51691
0.323 0.7 2.7816
0.323 0.8 3.07412
0.323 0.9 3.3974
0.323 1 3.75467

0.324 0 1.38265
0.324 0.1 1.52809
0.324 0.2 1.68882
0.324 0.3 1.86645
0.324 0.4 2.06275
0.324 0.5 2.27968
0.324 0.6 2.51943
0.324 0.7 2.78439
0.324 0.8 3.0772
0.324 0.9 3.4008
0.324 1 3.75843

0.325 0 1.38403
0.325 0.1 1.52962
0.325 0.2 1.69051
0.325 0.3 1.86831
0.325 0.4 2.06481
0.325 0.5 2.28197
0.325 0.6 2.52195
0.325 0.7 2.78717
0.325 0.8 3.08028
0.325 0.9 3.4042
0.325 1 3.76219

0.326 0 1.38542
0.326 0.1 1.53115
0.326 0.2 1.6922
0.326 0.3 1.87018
0.326 0.4 2.06688
0.326 0.5 2.28425
0.326 0.6 2.52448
0.326 0.7 2.78996
0.326 0.8 3.08336
0.326 0.9 3.40761
0.326 1 3.76595

0.327 0 1.3868
0.327 0.1 1.53268
0.327 0.2 1.69389
0.327 0.3 1.87205
0.327 0.4 2.06894
0.327 0.5 2.28653
0.327 0.6 2.527
0.327 0.7 2.79275
0.327 0.8 3.08645
0.327 0.9 3.41102
0.327 1 3.76972

0.328 0 1.38819
0.328 0.1 1.53421
0.328 0.2 1.69559
0.328 0.3 1.87393
0.328 0.4 2.07101
0.328 0.5 2.28882
0.328 0.6 2.52953
0.328 0.7 2.79555
0.328 0.8 3.08953
0.328 0.9 3.41443
0.328 1 3.77349

0.329 0 1.38958
0.329 0.1 1.53575
0.329 0.2 1.69728
0.329 0.3 1.8758
0.329 0.4 2.07309
0.329 0.5 2.29111
0.329 0.6 2.53206
0.329 0.7 2.79834
0.329 0.8 3.09262
0.329 0.9 3.41785
0.329 1 3.77726

0.33 0 1.39097
0.33 0.1 1.53728
0.33 0.2 1.69898
0.33 0.3 1.87768
0.33 0.4 2.07516
0.33 0.5 2.2934
0.33 0.6 2.53459
0.33 0.7 2.80114
0.33 0.8 3.09572
0.33 0.9 3.42127
0.33 1 3.78104

0.331 0 1.39236
0.331 0.1 1.53882
0.331 0.2 1.70068
0.331 0.3 1.87956
0.331 0.4 2.07724
0.331 0.5 2.2957
0.331 0.6 2.53713
0.331 0.7 2.80395
0.331 0.8 3.09882
0.331 0.9 3.42469
0.331 1 3.78483

0.332 0 1.39375
0.332 0.1 1.54036
0.332 0.2 1.70238
0.332 0.3 1.88144
0.332 0.4 2.07931
0.332 0.5 2.298
0.332 0.6 2.53967
0.332 0.7 2.80675
0.332 0.8 3.10192
0.332 0.9 3.42812
0.332 1 3.78861

0.333 0 1.39515
0.333 0.1 1.5419
0.333 0.2 1.70409
0.333 0.3 1.88332
0.333 0.4 2.08139
0.333 0.5 2.3003
0.333 0.6 2.54221
0.333 0.7 2.80956
0.333 0.8 3.10502
0.333 0.9 3.43155
0.333 1 3.7924

0.334 0 1.39654
0.334 0.1 1.54345
0.334 0.2 1.70579
0.334 0.3 1.8852
0.334 0.4 2.08348
0.334 0.5 2.3026
0.334 0.6 2.54475
0.334 0.7 2.81237
0.334 0.8 3.10813
0.334 0.9 3.43498
0.334 1 3.7962

0.335 0 1.39794
0.335 0.1 1.54499
0.335 0.2 1.7075
0.335 0.3 1.88709
0.335 0.4 2.08556
0.335 0.5 2.3049
0.335 0.6 2.5473
0.335 0.7 2.81518
0.335 0.8 3.11124
0.335 0.9 3.43842
0.335 1 3.8

0.336 0 1.39934
