1 0.2 3.32187
1 0.3 3.67166
1 0.4 4.05799
1 0.5 4.4847
1 0.6 4.95603
1 0.7 5.47667
1 0.8 6.05181
1 0.9 6.68716
1 1 7.38906

